label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
7.0,0.1767438948154449,0.7361636757850647,0.0,0.2341012060642242,0.727636456489563,-0.8401486335326256,0.2897959947586059,0.6955373883247375,-1.3661942361357755,0.3350049555301666,0.6664848327636719,-1.7970213021755406,0.3718328475952148,0.6449090242385864,-2.306216044736817,0.2608735859394073,0.6450358629226685,-1.986913742976764,0.2999206185340881,0.5820673108100891,-2.8039599231823527,0.3200110793113708,0.5393238067626953,-3.223823821373221,0.3343192338943481,0.5019158124923706,-3.527062217114474,0.2266308069229126,0.627098023891449,-2.111650267814881,0.2500635683536529,0.548181414604187,-2.9214793064891302,0.263821393251419,0.4962905943393707,-3.429243625977921,0.2715225219726562,0.4515631198883056,-3.822765820015687,0.1924415528774261,0.6271165013313293,-2.2322208438221094,0.1994430273771286,0.5537182688713074,-3.0400925337546614,0.2035363316535949,0.5074978470802307,-3.4833759272308877,0.2071941792964935,0.4658994078636169,-3.81664786496871,0.1613962054252624,0.641036868095398,-2.3842790446546887,0.1597838550806045,0.5963466763496399,-3.146627379110083,0.1581623256206512,0.5690948963165283,-3.4424463805645757,0.1562427580356598,0.5433340668678284,-3.6387591633625753
1.0,0.5238756537437439,0.5615752935409546,0.0,0.5889055132865906,0.5477458834648132,-0.8698461495584383,0.6376255750656128,0.4903149008750915,-1.4185516849579842,0.6652222275733948,0.433224081993103,-2.151031190238068,0.644888699054718,0.403544545173645,-2.749603002292482,0.6015917062759399,0.3562970459461212,-0.827519766594638,0.6014549136161804,0.2528841495513916,-2.6204293445331426,0.6067142486572266,0.2870065569877624,-3.7538107505226157,0.6028203964233398,0.3319196105003357,-4.204718160619293,0.5631545782089233,0.3495418429374695,-1.2527736683068431,0.5596314668655396,0.2315243780612945,-2.7066305843528173,0.5668606758117676,0.2827852666378021,-3.0498846184589397,0.5680709481239319,0.3290173411369324,-2.9633049009300043,0.525959312915802,0.3538979291915893,-1.9083829781199317,0.5198832750320435,0.2476534843444824,-3.0165148467513956,0.5302984118461609,0.2927411794662475,-2.5558096684947613,0.5327168107032776,0.3373394012451172,-1.963551251933062,0.488308310508728,0.367030382156372,-2.7215963871916857,0.484952449798584,0.2915325760841369,-3.3355286582455252,0.4973653554916382,0.3135952651500702,-2.878612914514402,0.50274658203125,0.346801221370697,-2.3850196411685527
1.0,0.7752912044525146,0.739189863204956,0.0,0.7299642562866211,0.746354877948761,-1.4997178533645352,0.6834344267845154,0.7328681945800781,-2.507742078086816,0.6474916934967041,0.7207692265510559,-3.3310722420739673,0.6140378713607788,0.7127989530563354,-4.1040099524266225,0.7364358305931091,0.6437368392944336,-2.3465927281410544,0.7641127705574036,0.6236808896064758,-3.43777162305345,0.7890684604644775,0.6472395658493042,-4.019339494582217,0.8024302124977112,0.6644736528396606,-4.356577564520839,0.7741170525550842,0.6258499026298523,-2.101270976427057,0.8019359111785889,0.6105486750602722,-3.263162735413189,0.8247101306915283,0.6402755975723267,-3.7266989472748326,0.8348860144615173,0.6562911868095398,-3.998342060841663,0.8022764921188354,0.6167587041854858,-1.9493673415517698,0.8286312222480774,0.6016290783882141,-3.027070281879504,0.8443958759307861,0.629315972328186,-3.2341177883601575,0.8485916256904602,0.6432055830955505,-3.2804483334105727,0.8216015100479126,0.6152950525283813,-1.9104380392785951,0.8466601371765137,0.6011932492256165,-2.6759557777257976,0.8580788969993591,0.6238407492637634,-2.795439060441297,0.8588151335716248,0.6366785764694214,-2.8211079087161557
4.0,0.28945352603232566,0.5138071915561085,0.0,0.3269522610085282,0.4702170660072861,-0.7542550850095918,0.3541469275010846,0.42162959576462167,-1.4247110429225724,0.37865212090672623,0.3874043904378305,-2.3454596537583003,0.40174703511036,0.3673519729510266,-3.122843234547598,0.30177046635593363,0.3691371632198197,-0.2747581362579202,0.32067062605952135,0.3483163142399107,-2.062300383616444,0.32193364098007177,0.39148240737381235,-3.182472186833933,0.31916976409806125,0.4273361076013633,-3.596685591586957,0.27509260455259255,0.37387533750899893,-0.6193831847926061,0.2965448113231924,0.35288842924573016,-2.478748962306279,0.3030797089366794,0.4018220133102025,-2.9408170426986886,0.30545216822624416,0.4413411741073593,-2.80683354666506,0.24909253757343658,0.3834800092945171,-1.2163036906191773,0.27461039222090083,0.3676211265941234,-3.0009084325551507,0.28465093709837275,0.4145724207879853,-2.62570903726052,0.28695326031175095,0.4521484497261944,-1.8393548403758275,0.22250043005691822,0.3996686974044249,-1.9072260518802504,0.2493808656646118,0.38370678589838414,-2.927754066559758,0.26416499977218905,0.41595867054263413,-2.3693511402732614,0.26892014331045333,0.44340011294217796,-1.6047196472717666
5.0,0.6693105710278847,0.6838710767153651,0.0,0.6154448895379355,0.6530143338785267,-0.5330588200663401,0.5801816822381983,0.5803352957984313,-0.84728054097041,0.5743170851732903,0.5160182556421907,-1.327763991914651,0.5596663748173882,0.4675576854750101,-1.684754844227783,0.5826078432163218,0.4926322822280952,0.5214778537913917,0.5686598607657,0.421643671630338,-1.0604851986656663,0.5564649676490511,0.41704755590355835,-2.327751098332896,0.548285856055515,0.4401967602091784,-2.9090140317369695,0.6177215150046768,0.47923366281574886,0.11352622374213796,0.601317436197088,0.403238401462081,-1.5012120889651352,0.5862182326925894,0.4162562975698586,-2.4834989789380244,0.5778284572636457,0.45609129960483863,-2.718661920189722,0.6533376780730165,0.48117894085207036,-0.561866432237488,0.6412369281397573,0.4181537647614607,-1.8988799921314363,0.6231881789657798,0.4370788514617884,-2.354776539434258,0.6090862147878672,0.471666960399988,-2.2909909753135373,0.6924245778442668,0.4964264551245704,-1.3262196269170115,0.6817419399654764,0.464362896228088,-2.277685191560904,0.6630716546252238,0.4658698667028641,-2.5983333996214717,0.6446728334793762,0.4753958965035072,-2.569563957195086
4.0,0.6508221626281738,0.6573609709739685,0.0,0.5825201272964478,0.6108320355415344,-0.7841225142141705,0.5305281281471252,0.4946977794170379,-1.1724442437082097,0.4956776201725006,0.4079524278640747,-1.7071251335357194,0.4529275894165039,0.3656244874000549,-2.132266921450785,0.5587165951728821,0.4063791036605835,-0.13011168554076677,0.5400393009185791,0.3122800886631012,-1.8134057481299566,0.5452807545661926,0.325374960899353,-2.886251155550779,0.5562637448310852,0.3745064437389374,-3.322066046920933,0.6102009415626526,0.4037898778915405,-0.5753891245845388,0.6063955426216125,0.2905381917953491,-2.4996125560181546,0.6036494970321655,0.3545525670051574,-3.177725849891037,0.6069468855857849,0.4241421818733215,-3.0711102363231957,0.6614023447036743,0.4261031150817871,-1.2634207312612025,0.668874979019165,0.3393828868865967,-3.0303619012288885,0.6596055626869202,0.423302948474884,-2.739080224146979,0.6543643474578857,0.4888716042041778,-1.971830503500997,0.7137929797172546,0.462118536233902,-2.036023065229349,0.7176207304000854,0.40357705950737,-3.10307851114536,0.7036463618278503,0.4573706090450287,-2.695905545303607,0.6940224170684814,0.5019055604934692,-2.0568743525267927
2.0,0.5834352910251948,0.6590486662127447,0.0,0.5318402348516874,0.6197372930257209,-1.5663367526794498,0.48132662305186713,0.5410802564709201,-2.4343207225972816,0.47282730717754895,0.4571901770190907,-3.2533336130546116,0.5114798555008295,0.4047233947257547,-3.7389355140671223,0.48590029460805695,0.413345986524545,-0.38590765689040696,0.4903889055651891,0.3499107649405432,-2.1338983817173816,0.49382227269210865,0.4205655045343967,-3.0027680188378088,0.4946820596100987,0.4512301508807933,-3.360807331574268,0.5369626759077701,0.40850291505927117,-0.40808059387242185,0.548467054767554,0.3334564466275952,-2.2110433989579628,0.5442978915873251,0.4280049983140539,-2.4626772924169207,0.5364958963814225,0.44961455954570306,-2.1354358620145697,0.5869979533376969,0.4214031193292216,-0.800514461851085,0.6038354292053595,0.3511562739462393,-2.5921159503179845,0.5937646006042391,0.4369851581417561,-2.0513946851440297,0.5812666944916614,0.45790265466597535,-1.1729149370100933,0.6350879137223753,0.4509989864754075,-1.348211992733274,0.6451665764317233,0.39545128055444445,-2.319647930554103,0.6353435689760611,0.44984384863952664,-1.7847987109388137,0.6231663844337958,0.4689865184014125,-1.0871897323590163
5.0,0.6034744381904602,0.5967881083488464,0.0,0.5511946678161621,0.5772303342819214,-0.7158437681904506,0.519017219543457,0.5210832357406616,-1.365738900367356,0.5290154218673706,0.4678366184234619,-2.147846779870785,0.5484552383422852,0.4316305518150329,-2.837661658163232,0.5078464150428772,0.416386604309082,-0.3911834863341548,0.4870260953903198,0.3508703708648681,-1.9412007154556945,0.4966965019702911,0.3792392909526825,-3.049917458602426,0.5142778158187866,0.4248736798763275,-3.5614861381140694,0.5489364862442017,0.3989328145980835,-0.8326742279661752,0.5372154116630554,0.3178702890872955,-2.2740268298572532,0.5406007170677185,0.3639922142028808,-2.9450004243115515,0.5472036600112915,0.4134877622127533,-3.0756014292556015,0.5908847451210022,0.4028495848178863,-1.4813050017817162,0.5885186195373535,0.3212770521640777,-2.8152022584157694,0.5809867978096008,0.3786863088607788,-2.922648009429372,0.5762937068939209,0.4319560527801513,-2.698691938630323,0.6333520412445068,0.4232856035232544,-2.197731958010429,0.6227898597717285,0.3879333436489105,-3.1438469118982737,0.6063246726989746,0.4303479492664337,-3.0846058982384923,0.5945584774017334,0.4699964523315429,-2.8338344601567926
5.0,0.30251700454670044,0.5419271089486623,0.0,0.342534609633698,0.5209961309802563,-1.117097111134807,0.3710009185203597,0.4725713352818413,-1.903358758255553,0.378633874059711,0.43127080627371533,-2.757487151582662,0.3708087797699882,0.389050318393023,-3.5455417865772665,0.38158063725252006,0.35423306435721513,-0.6389889377654226,0.39700331414923057,0.3013947046893779,-1.978565989054755,0.4017493071602708,0.2711822771571571,-2.968708967572812,0.396989914320171,0.25457202729659095,-3.556896218843963,0.3395028604529505,0.3461904285449916,-0.859550347307463,0.34388279672608874,0.3022548181525617,-2.6521876723233366,0.3520550073519841,0.3559209106807605,-3.310931049470366,0.3534157783801437,0.39484285315013884,-3.34920174951188,0.29792793079641683,0.3567207381825282,-1.2649117709585018,0.2988216098448532,0.3134793212224113,-2.990787620463181,0.3176006233773093,0.3685078622294285,-2.8696574698700528,0.3258237137625092,0.4093804587181662,-2.365033218226232,0.2575022260736344,0.38377586292724414,-1.7723821891230611,0.2657588931911399,0.35181087653579524,-3.0882663468726954,0.2869217108742833,0.3891681758028353,-2.915941969763864,0.3000324446214585,0.4204054562468851,-2.459726552171346
3.0,0.39912390320565216,0.7682347864789048,0.0,0.4382107946193302,0.7298549743942269,-1.6983936808461195,0.45728987809011756,0.6774363515030365,-2.4856950134709694,0.4233054942082616,0.6362854816487302,-3.145282751557956,0.3872588758793688,0.6204119220958688,-3.803381112079861,0.43115658009812474,0.5861203911585288,-1.0178597837571026,0.4234689100140696,0.5177518543921266,-2.1443815662922696,0.41401729236990625,0.47849274882226167,-3.2239201383990057,0.40350734229478824,0.44312732122842524,-4.00030149554951,0.40124016441025556,0.5827717531366765,-0.9668246180468197,0.39667851131396425,0.510279068698711,-1.8963056830610963,0.38692486985239327,0.46173639156377577,-2.8705645431207683,0.376096219285146,0.4195981592103375,-3.600971321944464,0.3766349692902008,0.5945986210537781,-1.1599282795149575,0.3750453699184596,0.5266221372019095,-2.0130332572206897,0.3692612433579959,0.4852211757218219,-2.6657582327148597,0.36205037710529875,0.4488139716248648,-3.109475543986362,0.3522431986148812,0.6203857649074186,-1.5467329602942455,0.35046231834692554,0.5721781310899835,-2.2484132777666006,0.34862546122424765,0.5386249471187121,-2.5369683070951368,0.34578367810274135,0.5068219369748446,-2.7308269953227198
5.0,0.6722500357806042,0.6443741525133803,0.0,0.606572353411512,0.6329601736359943,-0.9737328750849419,0.5587251634214228,0.5782409743764515,-1.5844921699248826,0.5583790306648441,0.5077856541688414,-2.2671844493999345,0.5696674691827658,0.45740420576116225,-2.878784182433531,0.5174278264523977,0.4815036022057453,-0.23990965534239947,0.48140014163860934,0.4227894365260242,-1.6850531744127202,0.5008841774740772,0.41631588527889996,-2.9562724571939807,0.5335222053675931,0.4295845324113615,-3.665374242220317,0.5546954741329451,0.44389145230068583,-0.4911650649916555,0.5185976285893985,0.3525182592938083,-1.9217369314590398,0.5422381885702351,0.36728698232429946,-3.034808496938403,0.5688793603727894,0.4017467464733646,-3.5063778515707225,0.5945114796460034,0.428477076996453,-0.9427452573576187,0.5704176024261699,0.34571712238232066,-2.086645438743888,0.5844625136793067,0.36722756411517055,-2.6113662875113453,0.5995506376076776,0.40586614941569066,-2.7217597039449952,0.6385914135010965,0.4326736003198789,-1.511395766164361,0.62155026050072,0.3869140717992233,-2.180323302388665,0.6207947214939643,0.40004307606841716,-2.2895390012975807,0.6232518685830077,0.42634213436092194,-2.2238548696516105
6.0,0.4135216455110565,0.5470520346101229,0.0,0.46610374581423497,0.5108246145244631,-1.5776138054124027,0.4904922425950251,0.42959842569684675,-2.2533578197968733,0.4733833171015869,0.3578450407590753,-2.7200342048984627,0.44456092347862186,0.31665541078740617,-2.972251182409751,0.4659971102858933,0.3253517386239732,-1.2304228221221198,0.44778926820352183,0.31091305196258995,-2.937089350909776,0.44691932872792794,0.39868559148888916,-3.7906061216894424,0.4507312144547386,0.4588862979301553,-4.038578840055842,0.4150254072942583,0.32201083168604655,-0.931839711864645,0.3991795110066062,0.30646797022174244,-2.8269870067915717,0.4092628773343093,0.404093740824099,-3.213377953661774,0.4223601691306311,0.46533642743164977,-2.957797002282361,0.37026645439106665,0.3360641650363133,-0.8972921712449339,0.35209655998986145,0.3205172147388462,-2.7113235701322043,0.37346255890752267,0.4151814513221752,-2.461956178443618,0.39327491673545634,0.4709827199072862,-1.764072778635319,0.33162076726597034,0.36427330781947387,-0.9825345749492029,0.32064472756826234,0.3643899041323318,-2.337815378897867,0.3429734106805885,0.4322172057845523,-2.246568889188733,0.3635021122123374,0.4669837290563012,-1.7593550345907913
7.0,0.40824525624487595,0.8304642407261461,0.0,0.5129771907421687,0.7887590968460761,-1.0786308515719591,0.6015588103256372,0.7215366785821095,-1.8349166635330016,0.6714984911472899,0.6727512238039073,-2.5808811775652742,0.7334514281007799,0.6392750538788787,-3.4105280679139147,0.508054923447096,0.5672636165232426,-1.6899391175050698,0.5335075346390151,0.446872200891022,-2.6753162714725756,0.5401340918454357,0.36569451012204185,-3.4017142829880394,0.5414431764633405,0.2854490410308925,-3.9569852337840428,0.43425703995388054,0.559564924094563,-1.8483614898251528,0.42831423111367534,0.4257120805554905,-2.7422628512235434,0.4216744102470111,0.338965796838996,-3.3742863158263137,0.4076034146320261,0.254438502743466,-3.8867628651596555,0.36954036302639487,0.5880809485385371,-2.0908416655491098,0.32918617818154194,0.4744565385695582,-2.9346131516927767,0.30360636266374086,0.4002218912394678,-3.4101805031602113,0.280562908084853,0.32135986309728787,-3.787063219001502,0.31823524162895006,0.643706818393809,-2.4403983975145773,0.26373561514880967,0.5645851134673615,-3.207835662067911,0.22837099446152592,0.5150918225705842,-3.510225928025029,0.1975667433850874,0.45961158309056016,-3.736759918579335
2.0,0.7674350142478943,0.5916576981544495,0.0,0.7149622440338135,0.5650671720504761,-0.574112340739755,0.6726270318031311,0.5171729326248169,-0.971880778674915,0.6688984036445618,0.4664719998836517,-1.6635497428539376,0.7039454579353333,0.4493399858474731,-2.04266845580329,0.7072401642799377,0.4401773512363434,0.9196531099744395,0.6770996451377869,0.4187548756599426,-1.0437318543968552,0.6830464005470276,0.4681401252746582,-1.795376609870533,0.6973310708999634,0.4761269688606262,-2.049467915613611,0.7333401441574097,0.4312708973884582,0.28225986067363373,0.7032735347747803,0.4133187532424927,-1.9419850538075414,0.7109843492507935,0.4723636507987976,-1.8509536966418447,0.728138267993927,0.4743365049362182,-1.0888476152670423,0.7600175738334656,0.430329293012619,-0.8049422605965448,0.7297055721282959,0.4310901165008545,-3.091243955325092,0.7363264560699463,0.4873739182949066,-2.288846652294547,0.7531111836433411,0.4865432679653168,-1.022181028119903,0.7885187268257141,0.437482476234436,-2.000421907411901,0.7547218799591064,0.4400223791599273,-3.0556883589125508,0.7569891214370728,0.4819461405277252,-2.369769451106159,0.7722979784011841,0.4875083863735199,-1.4807304401034287
0.0,0.3735851943492889,0.6877284646034241,0.0,0.435072511434555,0.616131603717804,-1.7684131630281994,0.4723188877105713,0.5176541805267334,-2.4619520529062227,0.4676361083984375,0.4355644285678863,-3.0305411980446126,0.4557011723518371,0.3647773861885071,-3.535446445137812,0.3930069804191589,0.3839964866638183,-1.0324621899599842,0.3903501033782959,0.2860771417617798,-2.2080244816872123,0.3859383165836334,0.2238638550043106,-3.247761632321111,0.3813101649284363,0.1669938862323761,-3.976399573660879,0.335667222738266,0.3887609839439392,-1.0546059425333383,0.3147176206111908,0.2746410369873047,-2.062671412019078,0.3067486584186554,0.2038415521383285,-2.976283209297437,0.3018572032451629,0.1405667066574096,-3.6235154256735678,0.2896869778633117,0.4195010364055633,-1.3443474957958998,0.2581739425659179,0.3209867477416992,-2.393819088895922,0.2471672296524047,0.2571648955345154,-3.087495890447947,0.2440948039293289,0.1984572559595108,-3.52411929964686,0.250227689743042,0.4734335541725158,-1.826323512608393,0.2158805429935455,0.3960062563419342,-2.7307549894543564,0.2079391926527023,0.3469985127449035,-3.0660035937243855,0.210001990199089,0.299768716096878,-3.2407009082321427
